stock_id,stock_name,industry_category,baseline_observations,baseline_stock_count,baseline_RMSE,baseline_MAE,baseline_MAPE,baseline_MedianAPE,baseline_P90APE,baseline_WMAPE,baseline_SMAPE,baseline_MASE,baseline_Bias,baseline_UnderestimateRate,baseline_DirectionAccuracy,improved_observations,improved_stock_count,improved_RMSE,improved_MAE,improved_MAPE,improved_MedianAPE,improved_P90APE,improved_WMAPE,improved_SMAPE,improved_MASE,improved_Bias,improved_UnderestimateRate,improved_DirectionAccuracy,structural_formula_observations,structural_formula_stock_count,structural_formula_RMSE,structural_formula_MAE,structural_formula_MAPE,structural_formula_MedianAPE,structural_formula_P90APE,structural_formula_WMAPE,structural_formula_SMAPE,structural_formula_MASE,structural_formula_Bias,structural_formula_UnderestimateRate,structural_formula_DirectionAccuracy,structural_break_months,WMAPE_improvement_points,improved_beats_baseline,baseline_over_15,improved_over_15
6534,正瀚-創,生技醫療業,12,1,33775.23382078481,28522.70602630707,23.44961305733921,22.394169422267282,40.742588443096125,18.814625703718914,23.27205771301606,,4819.70112956623,33.33333333333333,75.0,12,1,33775.23382078481,28522.70602630707,23.44961305733921,22.394169422267282,40.742588443096125,18.814625703718914,23.27205771301606,,4819.70112956623,33.33333333333333,75.0,12,1,33775.23382078481,28522.70602630707,23.44961305733921,22.394169422267282,40.742588443096125,18.814625703718914,23.27205771301606,,4819.70112956623,33.33333333333333,75.0,0,0.0,False,True,True
6533,晶心科,半導體業,12,1,37279.85895009942,30317.615957936334,23.513145404521634,18.771723172773488,43.15789984261584,24.612000477289815,24.2527785525591,,-73.54578821652103,41.66666666666667,58.333333333333336,12,1,37279.85895009942,30317.615957936334,23.513145404521634,18.771723172773488,43.15789984261584,24.612000477289815,24.2527785525591,,-73.5457882165174,41.66666666666667,58.333333333333336,12,1,40496.41203147226,32842.54727158823,25.131276618896152,22.95199519370185,45.345242344726095,26.661753029830376,26.24654573811089,,-678.3298369242111,41.66666666666667,66.66666666666666,0,0.0,False,True,True
6532,瑞耘,半導體業,12,1,10407.445969929822,9040.133194764632,16.815263792777056,15.738931371545196,29.059916632716675,16.07377682808003,16.213194413522412,,2221.0911531272886,41.66666666666667,50.0,12,1,10407.445969929822,9040.133194764632,16.815263792777056,15.738931371545196,29.059916632716675,16.07377682808003,16.213194413522416,,2221.091153127288,41.66666666666667,50.0,12,1,10461.844978396466,9079.24391859748,16.854906759542075,18.036834154199262,29.44228675751371,16.14331751215291,16.35684799177245,,2042.8335736832742,41.66666666666667,50.0,0,0.0,False,True,True
6491,晶碩,生技醫療業,12,1,47426.09871852108,40860.22465595675,6.98065792468932,7.563476480634175,10.834908510274266,6.965395757960377,7.0611381001750155,,-9102.05722067653,58.333333333333336,66.66666666666666,12,1,47426.09871852108,40860.22465595675,6.98065792468932,7.563476480634175,10.834908510274266,6.965395757960377,7.0611381001750155,,-9102.05722067653,58.333333333333336,66.66666666666666,12,1,46324.21303794448,39831.31039688655,6.800105917376971,6.961175916071579,11.003735852735714,6.789997921169783,6.873345244450109,,-9179.155717332169,58.333333333333336,66.66666666666666,0,0.0,False,False,False
6488,環球晶,半導體業,12,1,772142.2083025348,596251.041441789,12.11836705055252,8.524427659628367,25.90804493394836,11.80735307742892,11.892090774376586,,-28492.78302790706,58.333333333333336,83.33333333333334,12,1,772142.2083025348,596251.041441789,12.11836705055252,8.524427659628367,25.90804493394836,11.80735307742892,11.892090774376586,,-28492.78302790706,58.333333333333336,83.33333333333334,12,1,783046.3478061592,597708.9521780501,12.143609187537761,9.107705960396741,26.164800511847748,11.836223579318164,11.926327420175301,,-31637.51321381571,50.0,66.66666666666666,0,0.0,False,False,False
6486,互動,通信網路業,12,1,142455.5262711378,109152.70264397196,55.42332931999958,43.17350110835606,119.45253373980647,48.76340771489874,49.51366708110132,,-34993.35985027639,58.333333333333336,83.33333333333334,12,1,142455.52627113782,109152.70264397196,55.42332931999958,43.173501108356064,119.45253373980647,48.76340771489874,49.513667081101325,,-34993.359850276414,58.333333333333336,83.33333333333334,12,1,146708.85832712706,113010.3562383217,58.30698855059342,42.87029668919744,128.59070860153557,50.48679458931902,51.30135535001548,,-34041.79958173836,58.333333333333336,83.33333333333334,0,0.0,False,True,True
6485,點序,半導體業,12,1,20739.04880684051,16229.803061365854,13.591550585766358,9.760343915017335,28.158631065575086,13.208483531337992,13.523806119504735,,-2610.941860139906,50.0,41.66666666666667,12,1,20739.048806840517,16229.803061365854,13.591550585766358,9.76034391501734,28.158631065575086,13.208483531337992,13.523806119504735,,-2610.941860139907,50.0,41.66666666666667,12,1,21103.238082038926,16361.637919351779,13.76606346576442,10.398449012561597,28.733191390026057,13.315776179559247,13.724800924205732,,-2535.747478888017,50.0,41.66666666666667,0,0.0,False,False,False
6472,保瑞,化學生技醫療,12,1,370412.658226871,244170.00131418512,15.660885683693934,6.959795459989147,32.68915662774572,14.819525757224289,13.575792288476492,,156245.87587115561,33.33333333333333,58.333333333333336,12,1,370412.658226871,244170.00131418512,15.660885683693934,6.959795459989147,32.68915662774572,14.819525757224289,13.575792288476492,,156245.87587115561,33.33333333333333,58.333333333333336,12,1,379092.6262385904,250579.53931795535,15.986197677894129,7.478731942217938,31.62131407998869,15.208542888843818,13.817154777163354,,160837.0656654781,33.33333333333333,58.333333333333336,0,0.0,False,False,False
6470,宇智,通信網路業,12,1,26546.67544308406,24413.512852423893,16.023486222849012,13.50097221706158,21.434561096582687,14.987453636696415,15.094491255010748,,12055.925775839534,25.0,41.66666666666667,12,1,26546.67544308406,24413.512852423893,16.023486222849012,13.500972217061575,21.434561096582687,14.987453636696415,15.094491255010748,,12055.925775839532,25.0,41.66666666666667,12,1,26594.80383676919,24241.50010220455,15.93626849824916,14.603203725981494,21.325265972784027,14.881855022747786,14.984491391031362,,12262.301939726582,25.0,41.66666666666667,0,0.0,False,False,False
6465,威潤,通信網路業,12,1,13926.586033687128,9626.897043905918,43.508695608916966,35.259429214244314,88.90437630805232,43.88379146841977,45.929140836057606,,-5198.129524239399,58.333333333333336,50.0,12,1,13926.586033687128,9626.897043905918,43.508695608916966,35.25942921424432,88.90437630805232,43.88379146841977,45.929140836057606,,-5198.129524239399,58.333333333333336,50.0,12,1,13904.013455700091,9538.160697747553,44.19692162693132,39.55235879502861,95.71720246530869,43.479290693899884,46.03584368304115,,-4868.650778301059,58.333333333333336,50.0,0,0.0,False,True,True
2382,廣達,電腦及週邊設備業,12,1,34196467.44626419,26690406.282484453,14.486924537162208,12.384074731783343,24.64543212318839,15.081530674942108,14.753286854818379,,-7748846.932873119,66.66666666666666,50.0,12,1,34196467.446264185,26690406.282484453,14.486924537162205,12.384074731783343,24.64543212318839,15.081530674942108,14.753286854818379,,-7748846.932873115,66.66666666666666,50.0,12,1,34316042.88378539,26774459.405379057,14.513141536376557,12.854080711357078,24.543681044696665,15.129025259244916,14.792583620824987,,-7808330.628518026,66.66666666666666,50.0,0,0.0,False,True,True
6462,神盾,半導體業,12,1,115697.19182306889,86272.76267265693,19.699664590838754,11.702311616420067,54.44810576442678,19.41559934810586,18.34057393858231,,332.58107594324974,58.333333333333336,58.333333333333336,12,1,115697.19182306888,86272.76267265693,19.69966459083875,11.702311616420067,54.44810576442677,19.41559934810586,18.340573938582313,,332.58107594324,58.333333333333336,58.333333333333336,12,1,116504.61657711008,86600.56697745678,19.89702167091087,11.576549076453539,55.926455450905934,19.48937138054589,18.364328123981267,,1956.6424522051336,58.333333333333336,50.0,0,0.0,False,True,True
6456,GIS-KY,光電業,12,1,679377.8214093758,531818.9594978839,9.829321618963881,7.0009867541112545,18.524547240844086,9.555879348498724,9.332613555676701,,181401.84698514035,41.66666666666667,75.0,12,1,679377.8214093758,531818.9594978839,9.829321618963881,7.0009867541112545,18.524547240844086,9.555879348498724,9.332613555676701,,181401.84698514035,41.66666666666667,75.0,12,1,690834.4664357391,543637.9399421507,10.044496410412556,6.646764324867791,18.74675327476181,9.768246262334051,9.534311278846992,,190264.8255156312,41.66666666666667,75.0,0,0.0,False,False,False
6451,訊芯-KY,電子工業,12,1,161991.1528987036,141683.61306655302,23.029873700840238,21.41208169606636,38.59313954550348,22.573276129738808,22.422253027613166,,1579.9978471636762,50.0,50.0,12,1,161991.15289870364,141683.61306655302,23.029873700840238,21.41208169606636,38.59313954550348,22.573276129738808,22.422253027613166,,1579.9978471636714,50.0,50.0,12,1,161974.08404799935,142554.35064797237,23.174594387785206,21.094977586462385,37.93276545483305,22.71200353396365,22.595429579410332,,850.2766117165156,50.0,50.0,0,0.0,False,True,True
6531,愛普*,半導體業,12,1,97802.35187125053,76444.61818985504,14.627386768060987,13.522194131398905,25.066703989861743,16.25458985773062,15.076584373334597,,-31378.19741682455,66.66666666666666,75.0,12,1,97802.35187125053,76444.61818985504,14.627386768060987,13.522194131398898,25.066703989861743,16.25458985773062,15.076584373334597,,-31378.197416824547,66.66666666666666,75.0,12,1,99977.9243970415,78910.45198582478,15.119698862404999,15.72199638500721,24.6897235742961,16.778905603690326,15.522592758209186,,-30502.62418767724,66.66666666666666,83.33333333333334,0,0.0,False,True,True
2380,虹光,電腦及週邊設備業,12,1,52920.154059209686,42918.59803945401,18.27910448117648,14.829251336450671,40.60552143763472,17.5823714606725,17.597643531794645,,-7668.7883811754555,66.66666666666666,58.333333333333336,12,1,52920.15405920969,42918.59803945402,18.27910448117648,14.829251336450671,40.60552143763472,17.5823714606725,17.59764353179465,,-7668.788381175463,66.66666666666666,58.333333333333336,12,1,54752.413395058094,44049.973110775434,18.81316275506352,14.900832828489818,42.140570360965626,18.045859497887314,18.013126337232887,,-7249.501678059106,66.66666666666666,58.333333333333336,0,0.0,False,True,True
6526,達發,半導體業,12,1,149901.8481553831,113628.99860556163,6.576930355565266,5.5060243099840855,13.024138019958473,6.515986223327936,6.274294514425908,,81050.83918856391,25.0,75.0,12,1,149901.84815538305,113628.99860556162,6.576930355565263,5.5060243099840855,13.02413801995847,6.515986223327936,6.274294514425908,,81050.83918856388,25.0,75.0,12,1,149901.84815538305,113628.99860556162,6.576930355565263,5.5060243099840855,13.02413801995847,6.515986223327936,6.274294514425908,,81050.83918856388,25.0,75.0,0,0.0,False,False,False
6523,達爾膚,生技醫療業,12,1,27230.29877854397,22417.97529050532,23.090535583377847,24.220409137523102,40.74323344976066,23.027001091027856,22.203335608407723,,-2268.0460316086196,50.0,83.33333333333334,12,1,27230.29877854397,22417.97529050532,23.090535583377847,24.22040913752311,40.74323344976064,23.027001091027856,22.203335608407716,,-2268.0460316086223,50.0,83.33333333333334,12,1,28488.27122139387,23285.446891327854,23.964958658821658,25.9584401492277,40.05184220400583,23.918039163812075,22.95370422989975,,-2473.406956843252,50.0,83.33333333333334,0,0.0,False,True,True
6517,保勝光學,光電業,12,1,12086.85140794493,9823.634318480943,25.937955243726346,15.30044974123848,65.31092618654475,24.042129915253742,24.176654865735443,,74.12652003388727,41.66666666666667,58.333333333333336,12,1,12086.85140794493,9823.634318480943,25.937955243726346,15.30044974123848,65.31092618654475,24.042129915253742,24.176654865735443,,74.12652003388727,41.66666666666667,58.333333333333336,12,1,12086.85140794493,9823.634318480943,25.937955243726346,15.30044974123848,65.31092618654475,24.042129915253742,24.176654865735443,,74.12652003388727,41.66666666666667,58.333333333333336,0,0.0,False,True,True
6516,勤崴國際,資訊服務業,12,1,10170.556724667447,8067.714589528595,17.884258418517888,13.095624007275356,33.18601995335944,17.699957963369346,17.577846461454087,,-1579.1698615204507,66.66666666666666,75.0,12,1,10170.556724667447,8067.714589528595,17.884258418517888,13.095624007275356,33.18601995335944,17.699957963369346,17.577846461454087,,-1579.1698615204507,66.66666666666666,75.0,12,1,10306.145888324148,8046.295820825716,17.735062207500437,13.470473085106615,34.10758440593133,17.652966798590146,17.4757313696383,,-1634.2395611762847,66.66666666666666,75.0,0,0.0,False,True,True
6515,穎崴,電子工業,12,1,180568.5302008906,155066.92067885457,23.921867790279393,19.09505973271045,40.749910575524844,23.682838944438643,24.081518118375232,,-30984.462275274785,58.333333333333336,41.66666666666667,12,1,180568.5302008906,155066.92067885457,23.921867790279393,19.09505973271045,40.749910575524844,23.682838944438643,24.081518118375232,,-30984.462275274785,58.333333333333336,41.66666666666667,12,1,175713.06184809885,149762.48665049134,23.042237345096076,18.520637232972064,40.39666724418552,22.87271092851386,23.232446405512434,,-30101.012349195993,58.333333333333336,50.0,0,0.0,False,True,True
6512,啟發電,其他電子類,12,1,7790.956156956398,6312.637948838054,43.28333808929416,35.02421886371383,68.31660839545249,41.99117255974625,38.12629946091587,,1449.535128186432,41.66666666666667,41.66666666666667,12,1,7790.9561569563975,6312.637948838054,43.28333808929417,35.02421886371382,68.31660839545252,41.99117255974625,38.12629946091587,,1449.5351281864314,41.66666666666667,41.66666666666667,12,1,8100.15521704241,6505.368644909767,44.33891336111526,39.5799280885793,69.06303212220469,43.27320203488778,38.73283284131276,,1604.2472156311003,41.66666666666667,41.66666666666667,0,0.0,False,True,True
6510,精測,半導體業,12,1,41399.876016845315,34721.84752958893,8.70268871942021,8.689478900965392,14.538888029311167,8.669601400476177,8.327285025723413,,23789.439412865973,16.666666666666664,58.333333333333336,12,1,41399.87601684531,34721.84752958892,8.70268871942021,8.6894789009654,14.538888029311167,8.669601400476177,8.32728502572341,,23789.439412865977,16.666666666666664,58.333333333333336,12,1,44596.05075009612,36406.42501385637,9.126595742783156,9.852476211610998,15.49104397432654,9.090218860545663,8.679990020284674,,25150.971509371102,16.666666666666664,58.333333333333336,0,0.0,False,False,False
6509,聚和,化學工業,12,1,49986.42829525208,44585.231774107735,11.009392448047507,9.69722036364293,18.508156993670013,10.970008480158619,10.756334617042903,,-1095.0884759170247,66.66666666666666,50.0,12,1,49986.42829525208,44585.231774107735,11.00939244804751,9.69722036364293,18.508156993670013,10.970008480158619,10.756334617042905,,-1095.0884759170342,66.66666666666666,50.0,12,1,51529.766278891075,45478.74054042281,11.177821169244496,10.216679496378243,19.454283219903747,11.189852548554034,10.963412909492966,,-2190.732776062641,66.66666666666666,50.0,0,0.0,False,False,False
6508,惠光,農業科技業,12,1,37080.14703206456,31485.222613022095,30.54479451230913,27.099349998936844,46.17617716052517,26.549513231184402,29.13432876713226,,-3562.029628246135,58.333333333333336,58.333333333333336,12,1,37080.14703206456,31485.222613022095,30.54479451230913,27.099349998936844,46.17617716052517,26.549513231184402,29.134328767132256,,-3562.029628246135,58.333333333333336,58.333333333333336,12,1,37025.00091693516,31338.880881801848,30.499052924738514,27.068045302183137,48.66774706432665,26.426112428939497,29.153013523403438,,-3792.6553507337903,58.333333333333336,58.333333333333336,0,0.0,False,True,True
6505,台塑化,油電燃氣業,12,1,4758486.457074524,3894361.9819351477,7.639802169392107,6.900680032281355,16.69790531207686,7.463458172283604,7.530116067271668,,-21005.094362433378,58.333333333333336,91.66666666666666,12,1,4758486.457074523,3894361.9819351477,7.639802169392107,6.900680032281355,16.69790531207686,7.463458172283604,7.53011606727167,,-21005.094362434622,58.333333333333336,91.66666666666666,12,1,4772318.707989498,3853150.6323348284,7.542466928188786,6.680122171053865,16.35330584568325,7.384477536843932,7.429421300967164,,-954.6847306266427,58.333333333333336,83.33333333333334,0,0.0,False,False,False
6499,益安,生技醫療業,12,1,8650.117744814002,6826.3482367365,20.82454721197183,12.574277496007626,37.033916371048406,19.530590413265305,19.577584320380545,,625.7292616663284,50.0,41.66666666666667,12,1,8650.117744814002,6826.3482367365,20.82454721197183,12.574277496007626,37.033916371048406,19.530590413265305,19.57758432038055,,625.7292616663281,50.0,41.66666666666667,12,1,8658.803233002865,6628.837187424256,20.431455007426493,12.857879359333529,37.08702338072541,18.96549949313729,18.87865385363736,,965.3029441583482,50.0,41.66666666666667,0,0.0,False,True,True
6496,科懋,生技醫療業,12,1,14515.507926645218,9888.168393046393,11.91225354060068,9.458615480104223,28.16979244031941,13.20971928227665,11.999014393960424,,-1739.2369445774377,66.66666666666666,75.0,12,1,14515.507926645218,9888.168393046393,11.91225354060068,9.458615480104223,28.16979244031941,13.20971928227665,11.999014393960424,,-1739.2369445774377,66.66666666666666,75.0,12,1,15131.01106680131,10361.767144529464,12.526161878438339,10.224422483899954,30.765042211532034,13.842405368400296,12.55997036314061,,-1531.2755108327462,66.66666666666666,75.0,0,0.0,False,False,False
6494,九齊,半導體業,12,1,19908.687653668763,14903.782944849061,15.12749889778415,12.732785255287729,33.79222706612342,15.062859291348444,14.432671987244222,,1011.1971014359393,50.0,50.0,12,1,19908.687653668763,14903.782944849061,15.12749889778415,12.732785255287729,33.79222706612342,15.062859291348444,14.432671987244222,,1011.1971014359393,50.0,50.0,12,1,20938.588719482697,15463.487457406327,15.655105860486628,12.68680708298623,37.48107807451311,15.628537840786565,14.92534375522277,,1039.5627021417142,58.333333333333336,50.0,0,0.0,False,True,True
6492,生華科,生技醫療業,12,1,25.29086080705345,11.541352503072785,10.092867337190313,2.9966185605733804,40.200839369908124,12.943572900642375,10.696343135356585,,-2.0107569893156203,16.666666666666664,33.33333333333333,12,1,25.29086080705345,11.541352503072785,10.092867337190313,2.9966185605733804,40.200839369908124,12.943572900642375,10.696343135356585,,-2.0107569893156203,16.666666666666664,33.33333333333333,12,1,25.549233297965685,10.141298343149668,8.370968616068534,0.600627345916188,41.5053591885035,11.373418702597759,8.985447924902179,,-3.442774641628455,50.0,58.333333333333336,0,0.0,False,False,False
9929,秋雨,其他,12,1,8580.014120011812,6604.289700933881,11.481974563626851,8.098420011680155,19.456003791488875,12.194204500494155,11.87229139759843,,-1400.82793641619,50.0,66.66666666666666,12,1,8580.014120011812,6604.289700933881,11.481974563626851,8.098420011680163,19.456003791488875,12.194204500494155,11.87229139759843,,-1400.8279364161906,50.0,66.66666666666666,12,1,8697.186714009613,6767.721990262765,11.773927930602952,8.34147897098069,19.84510899665032,12.495966968269991,12.171754228521182,,-1449.8034386270986,50.0,58.333333333333336,0,0.0,False,False,False
9928,中視,其他,12,1,14529.39931434046,11153.960298216552,14.310356980183888,14.754949244744274,27.41476510585425,15.211795477245374,14.954400770080248,,-5353.912345023015,58.333333333333336,66.66666666666666,12,1,14529.39931434046,11153.960298216552,14.310356980183888,14.754949244744274,27.41476510585425,15.211795477245374,14.954400770080248,,-5353.912345023015,58.333333333333336,66.66666666666666,12,1,14605.11153804181,11302.700165789647,14.601002637719004,14.915961330345995,29.309613903887065,15.414647234320055,15.192235898728176,,-5123.72255410579,50.0,66.66666666666666,0,0.0,False,True,True
9927,泰銘,其他,12,1,79548.36756350241,60478.01617686671,8.894524476967558,5.7580515680641025,20.28549437421485,9.017418693174433,9.197929601225159,,-20047.527778561373,58.333333333333336,25.0,12,1,79548.36756350241,60478.01617686671,8.894524476967558,5.7580515680641025,20.28549437421485,9.017418693174433,9.197929601225159,,-20047.527778561373,58.333333333333336,25.0,12,1,81076.54863973765,61024.25557528179,8.981936287934824,5.6770104017808505,20.3805542958376,9.09886431050109,9.320258266113209,,-23678.823955910444,58.333333333333336,33.33333333333333,0,0.0,False,False,False
9926,新海,油電燃氣業,12,1,11662.248702844705,9207.880182100975,4.390174965103675,3.875934371345359,8.255645799851157,4.473781024372645,4.430364407919303,,-1503.3068693719786,50.0,91.66666666666666,12,1,11662.248702844707,9207.880182100975,4.390174965103676,3.8759343713453442,8.255645799851157,4.473781024372645,4.430364407919302,,-1503.3068693719786,50.0,91.66666666666666,12,1,12498.298900473053,9862.605652151966,4.677217936901329,4.130341881546664,8.57984734200091,4.791888810981491,4.7225185194386485,,-1407.6120113407985,50.0,91.66666666666666,0,0.0,False,False,False
9925,新保,其他,12,1,22825.16453291512,14342.077152453809,2.0369854938248713,1.334450242355068,2.848077375067944,2.1159264065890806,2.082327766069851,,-8448.78406636118,58.333333333333336,58.333333333333336,12,1,22825.16453291512,14342.077152453809,2.0369854938248713,1.334450242355068,2.848077375067944,2.1159264065890806,2.082327766069851,,-8448.78406636118,58.333333333333336,58.333333333333336,12,1,22175.906081369434,14201.909783183548,2.0189956952557746,1.3687928441114972,2.876467258521738,2.0952471259780205,2.0614513357942776,,-8199.135672753511,58.333333333333336,58.333333333333336,0,0.0,False,False,False
9924,福興,居家生活,12,1,87775.68355825641,59376.83850352792,9.735775940375797,5.6025779111834515,18.677701102663086,9.650393812485516,9.147355262587743,,5279.341734063346,66.66666666666666,66.66666666666666,12,1,87775.68355825641,59376.83850352792,9.735775940375797,5.6025779111834515,18.677701102663086,9.650393812485516,9.147355262587743,,5279.341734063346,66.66666666666666,66.66666666666666,12,1,91029.90033382371,61232.82461248903,10.0052306189474,6.200786270323073,19.255598638158272,9.952043366644807,9.409848031745243,,4055.195113482109,58.333333333333336,66.66666666666666,0,0.0,False,False,False
9921,巨大,運動休閒,12,1,614156.9763741129,487285.78793429054,9.484011229375628,7.991804852473075,19.48047337511085,9.702801561087995,9.395518683554057,,31099.10246677033,50.0,66.66666666666666,12,1,614156.9763741129,487285.78793429054,9.484011229375627,7.991804852473075,19.48047337511085,9.702801561087995,9.395518683554057,,31099.102466770255,50.0,66.66666666666666,12,1,635517.0272529935,512390.97408274404,9.917441838424546,8.821970969346996,19.464703188460714,10.202694325014585,9.836368352868604,,16706.500134624697,50.0,58.333333333333336,0,0.0,False,False,False
2374,佳能,光電業,12,1,135604.80524265222,123043.36687775422,15.674255165468235,13.431789560798906,27.254130154781148,14.902064586492859,16.052151474434055,,-48246.9485434617,66.66666666666666,41.66666666666667,12,1,135604.80524265222,123043.36687775422,15.674255165468235,13.431789560798906,27.254130154781148,14.902064586492859,16.052151474434055,,-48246.9485434617,66.66666666666666,41.66666666666667,12,1,133854.7266970494,119582.35606909175,15.107258566041093,12.682634203220417,25.159716740370637,14.48289362332765,15.557620373279759,,-47647.94112980875,66.66666666666666,41.66666666666667,0,0.0,False,False,False
9917,中保科,其他,12,1,55758.52142229777,45663.5732155559,2.914386579528041,2.591737062300196,5.0214177379504665,2.883245930791784,2.8980083029597186,,5631.154825850545,41.66666666666667,83.33333333333334,12,1,55758.52142229777,45663.5732155559,2.9143865795280415,2.5917370623002034,5.0214177379504665,2.883245930791784,2.8980083029597186,,5631.154825850584,41.66666666666667,83.33333333333334,12,1,56922.21528238855,46068.975309367896,2.9443505641242878,2.676436311829628,4.9203803199137575,2.9088434444116706,2.9271694273910684,,4548.811956646755,50.0,83.33333333333334,0,0.0,False,False,False
9912,偉聯,電腦及週邊設備業,12,1,5324.427647641729,4075.3536552674864,9.38305161381831,8.535951844414729,13.94769566930998,9.65777014985225,9.851658447520034,,-1913.8048366347914,58.333333333333336,83.33333333333334,12,1,5324.427647641729,4075.3536552674864,9.38305161381831,8.535951844414729,13.94769566930998,9.65777014985225,9.851658447520034,,-1913.8048366347914,58.333333333333336,83.33333333333334,12,1,5467.56976929045,4038.4119002625484,9.286279874385635,8.17229904368525,14.92203646262851,9.570225605513452,9.794179110657412,,-1902.2738579720183,58.333333333333336,83.33333333333334,0,0.0,False,False,False
9911,櫻花,居家生活,12,1,60983.74718405769,50739.812718875946,5.790149154485348,5.639928613619427,11.085156888566573,5.926045357719459,5.852175011829665,,-14352.022564825127,58.333333333333336,83.33333333333334,12,1,60983.74718405769,50739.812718875946,5.790149154485348,5.639928613619427,11.085156888566573,5.926045357719459,5.852175011829665,,-14352.022564825127,58.333333333333336,83.33333333333334,12,1,63534.11443236649,52399.946986208066,5.961293837744351,5.886403371168096,11.429170631109525,6.119937105460471,6.038184965582428,,-16183.641040013152,66.66666666666666,83.33333333333334,0,0.0,False,False,False
9910,豐泰,運動休閒,12,1,545403.7631850268,379788.4080979104,5.7310626187540645,3.906951592874192,6.987742198874564,5.457251223784778,5.50506354060276,,41189.23272862084,58.333333333333336,75.0,12,1,545403.7631850268,379788.4080979104,5.7310626187540645,3.906951592874192,6.987742198874564,5.457251223784778,5.50506354060276,,41189.23272862084,58.333333333333336,75.0,12,1,557493.7690435157,394264.18247914437,5.9340819472860815,3.8543977388015986,7.22372046396674,5.665256354464952,5.716657600798494,,19948.897344653185,58.333333333333336,75.0,0,0.0,False,False,False
1301,台塑,塑膠工業,12,1,1453697.873750772,1109053.4382676494,7.621948967816692,5.907890540538563,13.012984871583658,7.587101540492092,7.340807338689899,,531079.7665853989,25.0,66.66666666666666,12,1,1453697.873750772,1109053.4382676492,7.621948967816692,5.907890540538563,13.01298487158366,7.587101540492092,7.340807338689897,,531079.7665853988,25.0,66.66666666666666,12,1,1476948.5193909237,1101652.1768457454,7.59316315695628,5.861312534295106,12.648849616890878,7.5364690641856065,7.284294568463266,,541301.6222674287,25.0,66.66666666666666,0,0.0,False,False,False
