stock_id,stock_name,industry_category,hybrid_observations,hybrid_stock_count,hybrid_RMSE,hybrid_MAE,hybrid_MAPE,hybrid_MedianAPE,hybrid_P90APE,hybrid_WMAPE,hybrid_SMAPE,hybrid_MASE,hybrid_Bias,hybrid_UnderestimateRate,hybrid_DirectionAccuracy,formula_observations,formula_stock_count,formula_RMSE,formula_MAE,formula_MAPE,formula_MedianAPE,formula_P90APE,formula_WMAPE,formula_SMAPE,formula_MASE,formula_Bias,formula_UnderestimateRate,formula_DirectionAccuracy,sarima_observations,sarima_stock_count,sarima_RMSE,sarima_MAE,sarima_MAPE,sarima_MedianAPE,sarima_P90APE,sarima_WMAPE,sarima_SMAPE,sarima_MASE,sarima_Bias,sarima_UnderestimateRate,sarima_DirectionAccuracy,hybrid_beats_formula,hybrid_beats_sarima
4943,康控-KY,電子零組件業,12,1,15969.738313761241,12467.628392898632,8.538778056218826,7.245523440694217,18.035174956151128,8.85124027398768,8.924001717009876,0.15523643039659293,-5999.632750961235,66.66666666666666,83.33333333333334,12,1,16453.65284541582,12862.313589046571,8.80034714712839,7.885780688936409,17.65872991464743,9.131442201218777,9.168485474641356,0.16021747043477488,-5010.129561198947,58.333333333333336,75.0,12,1,20496.953553037187,18323.049924667645,13.379508917207215,10.4532115488961,25.101828633482707,13.00822516717625,14.590342032764077,0.22440675858855366,-14905.161458821849,83.33333333333334,83.33333333333334,True,True
1414,東和,紡織纖維,12,1,4242.29225828731,3452.528071023446,8.50651146667587,7.436217880753452,16.15669093154058,8.851936246980763,8.566436129721872,0.26990959524802965,-314.24889935597184,41.66666666666667,66.66666666666666,12,1,4396.835136019321,3650.5138681268163,8.967827558578028,7.725121410010441,16.507546598650492,9.359552004974349,9.048785982871472,0.28500907814479176,-310.71323560186346,41.66666666666667,58.333333333333336,12,1,4312.6698758624425,3617.5886708912926,8.928451900535416,8.173323162290593,14.118758442910813,9.27513509630553,8.923132580264298,0.28075470264429,-346.0698731429502,50.0,75.0,True,True
1220,台榮,食品工業,12,1,38456.173872662286,25289.301484118667,9.833356654728217,5.657942445570152,23.042433104013295,8.878467652861403,9.343342153411738,0.7720601258559627,3476.8219119852342,41.66666666666667,66.66666666666666,12,1,39598.12139916166,25915.95378504669,10.082943837717732,5.169627233860027,22.32295963894046,9.098470257001123,9.520051246278667,0.7918783840403596,2766.104684321666,50.0,58.333333333333336,12,1,37318.84566084685,29502.262668082814,11.02705353841874,7.555440399400137,23.976401472551633,10.357537354255724,11.025602614876462,0.8956138209922181,9873.276960957308,25.0,66.66666666666666,True,True
1725,元禎,化學工業,12,1,73761.19846572001,59167.148526254256,8.938960671597346,6.945222372015161,18.974284773616265,8.878794713621824,8.723029045151492,0.3459590489933653,16095.912241475511,50.0,66.66666666666666,12,1,75767.16410282472,62120.841267130665,9.357977754588472,6.694677439352295,19.248435984833286,9.322034453014027,9.142325669998884,0.36305177635329633,15448.587974012577,50.0,66.66666666666666,12,1,74163.35696488406,56221.95809470831,8.66216403371043,8.021969627438382,16.847400340339032,8.436830855542434,8.349546332221218,0.3291642319269333,21921.830648641877,50.0,58.333333333333336,True,False
2067,嘉鋼,電機機械,12,1,10838.481648493564,7570.519578380506,9.735143509100492,5.682791546220056,16.14477327714398,8.892944958422762,9.044793401941087,0.37249236757369886,1819.4715610345156,58.333333333333336,83.33333333333334,12,1,11160.820752565782,7621.364505039077,9.851481008056988,5.948856312159705,16.409791357501348,8.952671524018204,9.106706391238689,0.3747040728493441,1913.2935019037025,58.333333333333336,75.0,12,1,9451.688006324812,7867.225167547692,9.612154393612213,5.962219361851315,17.327674468670924,9.241479355038726,9.292532995186397,0.3920179301235573,975.0740932117866,50.0,91.66666666666666,True,True
8091,翔名,半導體業,12,1,20820.93358951255,15850.139133294486,8.883960759203557,7.876445284191842,20.40897431429612,8.893667810841194,9.041995262186692,0.7066537206105968,-3173.043609280765,50.0,66.66666666666666,12,1,21336.952713229653,16172.02649481621,9.065992400418626,8.781611280545972,21.57912618465054,9.074281951941627,9.223020504800312,0.7206819041064098,-3273.0384078327647,50.0,58.333333333333336,12,1,19651.064182467282,15857.82513548741,8.827872442892236,7.497766901017069,15.880293999517836,8.897980501709231,9.003790304574167,0.709932269628652,-2273.090422312833,58.333333333333336,66.66666666666666,True,True
2607,榮運,航運業,12,1,143782.55531088536,126790.43262797168,8.921658136357104,9.190748783224535,11.857888295013112,8.899842898757994,8.643473475619096,0.36657119162833623,52354.10697613222,33.33333333333333,41.66666666666667,12,1,150011.32383554513,134246.2306511001,9.451356219769275,10.0265310742781,12.247426753616079,9.42319020277275,9.173965676330214,0.3880291299703615,53183.95337250462,33.33333333333333,41.66666666666667,12,1,123030.87001811717,104258.26749196881,7.2996364889397825,6.330224532913471,13.85697194397576,7.31823515657369,7.09863390156716,0.30282269389009414,44885.48940878039,33.33333333333333,50.0,True,False
5328,華容,電子零組件業,12,1,7940.005407563675,6571.829803644646,9.267467697856906,8.883275744459857,17.807358771882612,8.923902887775682,8.953436521546541,0.4568350105185081,1358.4764940351604,58.333333333333336,58.333333333333336,12,1,8161.5020505034745,6700.301616890255,9.431681613156705,9.021353949784675,18.10181808991824,9.098355060073946,9.109480251896128,0.4658733596077955,1380.4107579918302,50.0,58.333333333333336,12,1,6611.681246998471,5723.933508462779,8.185960777587296,5.8658874793753375,15.157224909562053,7.772542547781567,7.96408188114698,0.39731271825676445,1161.0681184251218,58.333333333333336,66.66666666666666,True,False
5015,華祺,鋼鐵工業,12,1,13532.663485617346,11120.884271388786,9.505730352259363,7.971354900807379,18.82141229490574,8.928080692665054,8.99209867616024,0.26166465046065995,6590.386050850583,33.33333333333333,50.0,12,1,13774.882730508181,11300.479855886,9.702773929334885,7.547052028640658,18.978231904849345,9.072263819771477,9.159701778702518,0.26592554581498307,6845.951246985419,33.33333333333333,50.0,12,1,13993.994583224172,11708.162898301196,9.411071830519042,8.100774275493562,17.803509378186916,9.39956037379447,9.061009609348918,0.27291477957194504,4290.299285637036,41.66666666666667,50.0,True,True
8367,建新國際,航運業,12,1,28076.148329423526,24198.704532438696,9.03174284046042,6.683579060538279,17.714160664349833,8.949594638994101,8.981736513281508,0.6927018464478634,-1384.7818165300584,58.333333333333336,33.33333333333333,12,1,28954.68018584972,25156.170494348862,9.367570128460827,7.594907043376953,17.837160391295498,9.303701704033216,9.321648149740213,0.7200584108173076,-1747.904222034066,58.333333333333336,33.33333333333333,12,1,26984.594625296522,22686.82421416099,8.539532528458293,7.43377444877662,15.156397282701068,8.390444211204848,8.553748603540209,0.6493062289996273,1883.3198330058804,41.66666666666667,58.333333333333336,True,False
6233,旺玖,半導體業,12,1,3445.0998120209692,2893.069356526099,8.932345671798378,8.041912303817647,15.472204709293269,8.959113162559564,8.64530466482097,0.5724279307169933,1096.9006603104783,33.33333333333333,75.0,12,1,3508.417785899908,2931.1278324929067,9.03930029843157,8.512484208991996,16.539620809531844,9.07697075633347,8.752104729007963,0.5799102071679524,1120.7176926745624,33.33333333333333,66.66666666666666,12,1,3482.1575600424253,2773.1304853981565,8.689342034752306,6.152814476901697,18.77095561721516,8.58769243716252,8.382195776488878,0.5489975136800381,882.5473690337061,33.33333333333333,91.66666666666666,True,False
8349,恒耀,鋼鐵工業,12,1,105204.78261703087,85351.85348237917,8.993424755042897,7.0867558316513595,17.597922235878915,8.971605352438386,8.653290065583038,0.7057361283390003,33194.835107363004,33.33333333333333,66.66666666666666,12,1,107495.8963797133,85013.72499548462,8.917195245819494,7.634660666205886,17.159942973171127,8.936063589499854,8.607749779771078,0.7028316507099365,27218.579248804104,33.33333333333333,66.66666666666666,12,1,119579.90059074746,106727.51760025632,11.497758033298762,11.003518784100036,19.8891999984685,11.218469536254423,10.786052490561284,0.8837746172713524,86981.13783439308,16.666666666666664,58.333333333333336,False,True
6757,台灣虎航,航運業,12,1,159894.97499231622,126357.16558314755,8.492844624704619,7.708434270929993,17.306083745242855,8.972729213677201,8.678573999346394,0.32178304793526885,-14235.767272690506,33.33333333333333,66.66666666666666,12,1,163520.8172274083,127969.46391522081,8.58245465589927,7.215508789069014,18.542905847951186,9.087219882082051,8.819779570686388,0.3258138193388655,-18353.391735357425,33.33333333333333,66.66666666666666,12,1,163141.079542299,127792.46643381042,8.944883343345213,6.226778139473096,15.437011994739105,9.0746511412048,8.703090753893882,0.32735093971317947,22822.85289131136,50.0,83.33333333333334,True,True
1558,伸興,電機機械,12,1,73366.61442619603,60737.333674410496,8.925303084487968,7.128542093850331,17.232318144728257,8.9937054882907,8.84776017127249,0.39545975756074875,13520.94107579496,25.0,75.0,12,1,71380.76226851105,59217.135104762914,8.689587620246302,7.553906328835712,17.23667598608022,8.768601464257927,8.6350651661317,0.38576374373254024,11766.983320081219,25.0,75.0,12,1,123969.61035293931,94141.29287313478,13.995194614714492,11.202573428328904,28.025388438574794,13.940010388447666,13.198230093057237,0.6095004281251636,29306.560877218686,50.0,58.333333333333336,False,True
6861,睿生光電,化學生技醫療,12,1,21666.850144984095,17199.836761054707,8.978781845517926,8.019509304348796,18.600767997561032,8.998118884094342,9.069782092401423,0.9312913055732536,-1561.1499310325332,41.66666666666667,66.66666666666666,12,1,21746.946833038608,17202.841675052096,8.989715330750386,8.63747150684352,18.43343761452,8.999690909094383,9.068959886194435,0.9316542627342161,-1317.9499983186445,33.33333333333333,66.66666666666666,12,1,22977.863071856133,18070.766935673153,9.363611845245856,7.9857165885618056,20.351266924495544,9.45374723451604,9.517995927002744,0.9767511618688444,-3749.9493254575377,50.0,66.66666666666666,True,True
4560,強信-KY,電機機械,12,1,16807.297352633275,12883.75803269096,9.127026569839874,5.8657848467388485,20.750354978881013,8.99856681840091,8.69981039767435,0.3444177926256775,4232.858920077243,58.333333333333336,66.66666666666666,12,1,17614.92986819279,13415.360051810256,9.521811218957339,5.816735789811635,21.079337447711126,9.369860370926803,9.046969870724954,0.3583838763663705,4676.0142071999435,50.0,75.0,12,1,12535.988194517702,9725.169281293944,6.6722129318374055,5.91463221654762,13.336268937719003,6.7924735450581295,6.538459630446086,0.26486060940732353,244.46133597289494,66.66666666666666,50.0,True,False
4190,佐登-KY,生技醫療業,12,1,22057.984778396934,16993.62025965544,8.78013315720344,6.199820463666398,20.309893484459167,8.999356706722892,9.016752153338253,0.39869917789932,-5641.32690008466,58.333333333333336,66.66666666666666,12,1,22702.54592532777,17441.301640133355,9.006399908447204,6.799598614803398,20.627755589347842,9.236436526815366,9.269261028959038,0.40944337345538256,-5935.105848100994,58.333333333333336,58.333333333333336,12,1,19682.324446000806,15623.1160083899,8.252552542436908,5.941502549867179,17.092485339902176,8.273575123001141,8.378252641960326,0.364594300619999,-2997.31636793772,50.0,83.33333333333334,True,False
9927,泰銘,其他,12,1,79548.36756350241,60478.01617686671,8.894524476967558,5.7580515680641025,20.28549437421485,9.017418693174433,9.197929601225159,0.48858999525763375,-20047.527778561373,58.333333333333336,25.0,12,1,81076.54863973765,61024.25557528179,8.981936287934824,5.6770104017808505,20.3805542958376,9.09886431050109,9.320258266113209,0.4933960187992459,-23678.823955910444,58.333333333333336,33.33333333333333,12,1,85339.31933412811,63357.34804733165,9.389854463064708,6.399445602537251,23.137675037557326,9.446734048966725,9.246627182201573,0.508502398296923,12634.13781758004,41.66666666666667,41.66666666666667,True,True
2239,英利-KY,汽車工業,12,1,190661.47810239822,144280.01517288937,8.804932467724857,8.008457301364135,16.916096047810598,9.03467011541502,8.669488000460458,0.3943946148010427,2802.531059741295,58.333333333333336,91.66666666666666,12,1,207461.88285338567,158948.35324785233,9.680720160030845,8.460775698375683,18.704087707682863,9.953186761603824,9.569110108462713,0.4341802088971074,-7562.380502840892,58.333333333333336,91.66666666666666,12,1,167070.71117514744,121119.56210765582,8.100402682604477,4.331597103625192,18.85614176698464,7.584385729755655,7.540532804192515,0.33250042757545223,96086.73512298088,25.0,75.0,True,False
8411,福貞-KY,其他,12,1,89239.00159507325,69198.25538386525,9.090577033357947,7.402565926218302,20.568219940013773,9.038707134112075,8.814737407470847,0.6968225153293403,1647.2842409635098,66.66666666666666,100.0,12,1,97016.46333825463,74575.76852026295,9.731264089743064,7.946364360378006,22.97765430982284,9.741120310284035,9.437224858982468,0.7511966023274131,416.1381631021116,66.66666666666666,91.66666666666666,12,1,77467.7598769053,66212.88747047393,9.171724659586253,8.086600791777505,14.72396994110591,8.648757039170645,9.241213743859198,0.6632261975888898,12727.598941715783,33.33333333333333,100.0,True,False
6151,晉倫,其他電子類,12,1,16954.198942286046,12884.611786215342,8.96506866845279,6.001264643895468,19.217214097190432,9.053528296763721,8.994298481867315,0.360187867695112,-141.2812877237278,50.0,75.0,12,1,18072.405925865536,13803.705077611909,9.585663883624127,6.138173164651632,20.334586343453964,9.699340313383951,9.598293066217469,0.3858314864686328,-92.5257858322863,50.0,75.0,12,1,10894.104743063239,7841.250092643734,5.737620896149574,3.7606344734522414,9.921803969749517,5.509749208874201,5.924774477337519,0.22164072473206017,-580.0808047467472,33.33333333333333,58.333333333333336,True,False
1319,東陽,汽車工業,12,1,261093.94388302916,189476.14976426776,9.299520387585773,4.8837375221881585,21.556763097848084,9.061162885504425,9.167073485748752,0.7340896858916802,3083.050406557139,50.0,33.33333333333333,12,1,263816.82784568396,195128.05035605037,9.501929928911164,5.063053888196091,21.643732880317742,9.331449103260782,9.379819933062599,0.7560341195978758,-161.33427141666957,50.0,33.33333333333333,12,1,278495.2717943038,217796.97058080733,10.739246083782604,7.550915446333745,22.371290957105966,10.41552632802274,10.409422171987337,0.842049982009435,32282.51250832078,50.0,66.66666666666666,True,True
3252,海灣,觀光餐旅,12,1,4505.169741985012,3769.099405714409,9.055423093511266,9.605327507337947,15.705537007563136,9.079323117371448,9.02916499808068,0.4060718865803102,-289.51957617881516,50.0,75.0,12,1,4700.20164718617,3856.8774282549803,9.23400214250935,10.040755647812963,16.714680738167328,9.29077018826628,9.239447759951165,0.4161619505383509,-344.15181368340865,58.333333333333336,83.33333333333334,12,1,3992.35872800476,3397.755576327445,8.49629454293125,7.961760724489703,15.052255381597618,8.184798921608762,8.316281395574078,0.36079563287962446,202.170561362523,58.333333333333336,75.0,True,False
3687,歐買尬,數位雲端類,12,1,16494.174098654374,13843.950472950024,9.160499778579345,7.242452291989787,16.21892869569414,9.080347307003409,9.09250175594907,0.938566313040374,-1330.503501512194,50.0,58.333333333333336,12,1,16623.708100151587,13938.117478693506,9.204896865329049,7.367368134100946,16.537275799087666,9.142112127578443,9.137807344118066,0.9450843717301104,-1320.4034959665478,50.0,58.333333333333336,12,1,16138.41462430513,12996.447421258652,8.760925997831983,6.4980837026472145,13.920030208620657,8.524463921828092,8.691064797876498,0.8799037848327412,-1421.4035514230516,50.0,58.333333333333336,True,False
3438,類比科,半導體業,12,1,8708.454065068014,7653.989172420795,9.259409837976422,9.88157593475508,16.302079268928647,9.086786019682675,9.212225956225595,0.3166906632813461,793.3989466359247,41.66666666666667,58.333333333333336,12,1,8835.477291781617,7685.170289460762,9.328114759473966,10.768399366939796,16.375829048174687,9.123804119919582,9.26496772243396,0.31823109713242065,799.1576648546046,50.0,66.66666666666666,12,1,10333.975137055759,8519.794497795478,10.039342180439032,8.679280514868122,17.17329405772749,10.114666716813737,9.852392406954708,0.34972218998188626,741.5704826677866,58.333333333333336,66.66666666666666,True,True
2414,精技,電子通路業,12,1,248886.0641957218,215077.25157370514,9.08956250032482,10.030803134402268,16.85238700869519,9.087138933165996,9.23252072547123,0.8927993726463556,22002.085804539616,25.0,25.0,12,1,252694.48126313463,217117.0909247085,9.168880617679624,10.419035111810237,16.78133661464056,9.17332333178685,9.299192908900846,0.9005013022167145,22414.42284837592,25.0,25.0,12,1,247931.61080662464,200468.3557005712,8.544133403956932,6.790836702796521,18.44730327523847,8.469904588352776,8.737499810077454,0.8382392109605558,18291.052410013024,33.33333333333333,41.66666666666667,True,False
